entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
29790.35,1626739200000,"short","down",0.544583396972514,1,0,1,"none",0,0,1,1,1,0,"mixed",1,"down",28.170607593236397,"oversold",1,168,1,0.05032120900128493,1499.0864285714283,0.07867065868263462,0.38736201488065775,0.03307614714160789,0,1.234344879545085,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-100.64241800256976,-10.064241800256976,"SL",1
32144.51,1626825600000,"short","down",0.4480777588459143,1,0,1,"none",0,0,1,2,1,0,"mixed",1,"down",25.861236956209794,"oversold",1,168,1,0.05128909593404463,1648.6628571428569,0.26662754491017954,0.285756105786027,0.1038905243850349,0,1.65589509748516,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-102.57819186808929,-10.257819186808929,"SL",5
32287.83,1626912000000,"short","down",0.40837770763782966,1,0,1,"none",0,0,1,3,1,0,"mixed",1,"down",46.27008806509798,"neutral",1,168,1,0.048917126271504054,1579.4278571428567,0.2780702594810381,0.280048860514937,0.10786819677878635,0,0.9322902027297257,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-97.83425254300822,-9.783425254300822,"SL",4
33634.09,1626998400000,"short","down",0.2720034940740174,1,0,1,"none",0,0,1,6,0.012901196375463275,0.03387312613798099,"bear",1,"down",41.515992119985896,"neutral",1,168,1,0.04671862896925622,1571.338571428571,0.385556087824351,0.2288127908321588,0.14357724558624888,0,1.0052101406615623,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-93.43725793851253,-9.343725793851252,"SL",3
34258.14,1627084800000,"short","down",0.14368293199805512,1,0,1,"none",0,0,1,7,0.005549921857987543,0.03387312613798099,"bear",1,"down",50.65359151576248,"neutral",1,168,1,0.0455374151327872,1560.0271428571425,0.43538043912175645,0.20642860353772857,0.15917793552130965,0,0.9582702637011109,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-91.07483026557445,-9.107483026557444,"SL",2
35381.02,1627171200000,"short","down",0.052888526108065846,1,0,1,"none",0,0,1,6,0.006189194093330357,0.006855617977528024,"bear",1,"down",49.99570980516459,"neutral",1,169,1,0.044470433178983686,1573.4092857142853,0.5250315369261475,0.16814043235610515,0.18586292876802302,0,0.9715683908605058,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-88.94086635796741,-8.894086635796741,"SL",1
37237.6,1627257600000,"long","down",0.07103196768857122,0,1,0.15115555245235993,"bull",0.11211294777524934,35,1,3,0.016370550196575465,0.001999290160533013,"bull",0,"down",61.63857954332174,"neutral",1,169,1,0.04862953420352392,1810.8471428571424,0.6732614770459081,0.10989967129997641,0.22645390680387562,1,2.8250061321619064,0.6666666666666666,4,"asian",0,"none",2,"WIN",291.7772052211436,29.177720522114363,"TP2",19
39457.87,1627344000000,"long","down",0.23508238027039036,0,0,1,"none",0,0,1,4,0.006136418412853947,0.13252115869017622,"bull",0,"down",69.84682848224152,"neutral",1,169,1,0.049553250448787875,1955.2657142857138,0.8505285429141719,0.04744630158698372,0.2699808682019582,0,1.587170968089835,0.5,3,"asian",0,"none",2,"WIN",297.31950269272716,29.731950269272716,"TP2",40
40019.56,1627430400000,"long","down",0.43598855159826505,0,0,1,"none",0,0,1,2,0.007985095288403913,0.13252115869017622,"bull",0,"down",74.60911113796911,"overbought",1,169,1,0.04986434847645215,1995.5492857142854,0.8953740518962074,0.032744987701014264,0.280226969012153,0,1.770047359546422,0.5,3,"asian",0,"none",2,"WIN",299.1860908587129,29.91860908587129,"TP2",40
40016.48,1627516800000,"long","down",0.5487204271839984,0,0,1,"none",0,0,1,2,0.007908741598461513,0.13252115869017622,"bull",0,"down",81.04749379016556,"overbought",1,169,1,0.04877533313417728,1951.8171428571425,0.8951281437125751,0.03282447631575783,0.2801715693134429,0,0.9375137783448547,0.5,3,"asian",0,"none",2,"WIN",292.6519988050639,29.265199880506387,"TP2",38
42206.37,1627603200000,"long","down",0.6549667739727457,0,0,1,"none",0,0,1,1,0.059383690187050024,0.13252115869017622,"bull",0,"down",84.21514063601106,"overbought",1,169,1,0.05093973797252471,2149.981428571428,0.9918337501322929,0.002614297320522862,0.3175200804996971,0,1.236199485436524,0.5,3,"asian",0,"none",2,"LOSS",-101.87947594504938,-10.187947594504939,"SL",4
41461.83,1627689600000,"long","down",0.7054888797720759,0,0,1,"none",0,0,1,2,0.04249281809317152,0.13252115869017622,"bull",0,"down",86.4250713074209,"overbought",1,169,1,0.05298501571893266,2196.855714285714,0.9277160448581692,0.02378500900707948,0.3052646253192394,0,0.7449707385780958,0.5,3,"asian",0,"none",2,"WIN",317.9100943135959,31.79100943135959,"TP2",67
39845.44,1627776000000,"long","down",0.724444754531512,0,0,1,"none",0,0,1,3,0.0036501040018632577,0.13252115869017622,"bull",0,"down",81.94759065201886,"overbought",1,169,1,0.05845253918283101,2329.0671428571422,0.8003798753081052,0.06910602568323998,0.27708164347036957,0,0.8919059131459451,0.5,3,"asian",0,"none",2,"WIN",350.71523509698625,35.07152350969863,"TP2",66
39147.82,1627862400000,"long","down",0.7429072678887373,0,0,1,"none",0,0,1,4,0.01410499997190138,0.13252115869017622,"bull",0,"down",78.44099540120551,"overbought",1,169,0,0.06003871990828606,2350.3849999999993,0.7498057126286791,0.08815765475574375,0.2641991303730323,0,0.8337058377348446,0.3333333333333333,2,"asian",0,"none",2,"WIN",360.23231944971616,36.02323194497162,"TP2",65
38207.05,1627948800000,"short","down",0.6743972643792167,1,1,0.10467492256010343,"bear",0.054671727993735014,4,1,2,0.001509930758851967,0.011897637354912173,"bear",1,"down",80.22296106191376,"overbought",1,169,1,0.06217680095315242,2375.5921428571423,0.6816043207191534,0.11495129825516487,0.2460815477771773,0,0.9288211699275333,1,6,"asian",0,"none",2,"LOSS",-124.35360190630482,-12.435360190630481,"SL",3
39723.18,1628035200000,"short","down",0.664777341592486,1,1,0.06251236683467945,"bear",0.054671727993735014,5,1,3,0.019052603542818115,0.012849305126159786,"bear",1,"down",71.5482813381919,"overbought",1,169,0,0.05815963662238809,2310.285714285714,0.7915166014209076,0.07239652011747297,0.2748566454145917,0,0.850482262200625,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-116.31927324477616,-11.631927324477616,"SL",3
40862.46,1628121600000,"long","down",0.7128021660957264,0,0,1,"none",0,0,1,3,0.02844811594798745,0.13252115869017622,"bull",0,"down",74.07797204042708,"overbought",1,169,1,0.062016317317026094,2534.139285714286,0.8741090329128606,0.04249719669349327,0.2950742564201959,0,1.3319980816964638,0.5,3,"asian",0,"none",2,"WIN",372.0979039021565,37.209790390215645,"TP2",64
42836.87,1628208000000,"long","down",0.7943064000707761,0,0,1,"none",0,0,1,1,0.07322827274728529,0.13252115869017622,"bull",0,"down",73.72575767223765,"overbought",1,169,1,0.06218081359752542,2663.631428571429,0.9619151557196849,0.012969201531297632,0.32756524928175196,0,1.158169913051968,0.5,3,"asian",0,"none",2,"WIN",373.0848815851525,37.30848815851525,"TP2",70
44572.54,1628294400000,"long","down",0.929553263062861,0,0,1,"none",0,0,1,1,0.10931708177276864,0.13252115869017622,"bull",0,"down",75.86521084473574,"overbought",1,169,1,0.06160995408511928,2746.1121428571428,0.9919811261402958,0.0028596081802831773,0.3537500891804685,0,1.0908828323854811,0.5,3,"asian",0,"none",2,"WIN",369.65972451071565,36.965972451071565,"TP2",69
43794.37,1628380800000,"long","down",1,0,0,1,"none",0,0,1,1,0.0934907843177103,0.13252115869017622,"bull",0,"down",76.72525284479472,"overbought",1,169,1,0.0635236414439312,2781.9778571428574,0.908171463192972,0.03460787311245709,0.3422670539615024,0,1.0138589777135123,0.5,3,"asian",0,"none",2,"WIN",381.14184866358727,38.11418486635873,"TP2",68
46253.4,1628467200000,"long","down",1,0,0,1,"none",0,0,1,1,0.008325009620914304,0.008772588117189105,"bull",0,"down",70.34001306621022,"overbought",1,169,1,0.057568926207123616,2662.7585714285715,0.9886255145431933,0.004340221475610442,0.3772349708345765,0,1.080058928461173,0.5,3,"asian",0,"none",2,"LOSS",-115.13785241424719,-11.513785241424719,"SL",43
45584.99,1628553600000,"long","down",1,0,0,1,"none",0,0,1,1,0.12909929342970128,0.13252115869017622,"bull",0,"down",70.7729629563964,"overbought",1,170,1,0.05676923478539757,2587.8250000000003,0.9376915339480301,0.02446002510914233,0.3681034042126586,0,0.7959567774916114,0.5,3,"asian",0,"none",2,"LOSS",-113.53846957079516,-11.353846957079517,"SL",42
45511,1628640000000,"long","down",1,0,0,1,"none",0,0,1,1,0.12768341719584275,0.13252115869017622,"bull",0,"down",66.9024423280989,"neutral",1,170,1,0.05572260395446,2535.991428571429,0.9294339058725588,0.02708070576344183,0.3566829997143548,0,0.7762055983045362,0.5,3,"asian",0,"none",2,"LOSS",-111.44520790892001,-11.144520790892,"SL",41
44399,1628726400000,"long","down",1,0,0,1,"none",0,0,1,1,0.10583571702065361,0.13252115869017622,"bull",0,"down",66.61552046352128,"neutral",1,170,1,0.05874006171310166,2608.0000000000005,0.865765421714961,0.05280456767044305,0.3405707335750805,0,0.8103890312854911,0.5,3,"asian",0,"none",2,"WIN",352.44037027860986,35.24403702786098,"TP2",64
47800,1628812800000,"long","down",1,0,1,0.038312133891213386,"bull",0.12420500292747377,93,1,1,0.02430000000000002,0.008772588117189105,"bull",0,"down",57.092947197958644,"neutral",1,170,1,0.0540602659892409,2584.080714285715,0.9953783319002579,0.001799163179916318,0.38748953974895395,0,0.7072174031631484,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-108.12053197848184,-10.812053197848183,"SL",38
47068.51,1628899200000,"long","down",1,0,0,1,"none",0,0,1,1,0.009136681828254238,0.008772588117189105,"bull",1,"up",67.49631615530836,"neutral",1,170,1,0.05600081668189626,2635.875000000001,0.9429932153079615,0.022849459224436847,0.37797053698959243,0,0.676926181951063,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-112.00163336379248,-11.200163336379248,"SL",38
46973.82,1628985600000,"long","down",0.9735312137697084,0,0,1,"none",0,0,1,1,0.007139295888646071,0.008772588117189105,"bull",1,"up",70.9632069245535,"overbought",1,170,1,0.05412974108313344,2542.680714285715,0.9379741333616028,0.02491132294541939,0.37671664769865426,0,0.6726297148732687,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-108.25948216626684,-10.825948216626683,"SL",37
45901.29,1629072000000,"long","down",0.9021312908635041,0,0,1,"none",0,0,1,1,0.016059897227289215,0.008772588117189105,"bull",1,"up",73.53678547540338,"overbought",1,170,1,0.056334162161580104,2585.810714285715,0.8811242446729567,0.048859411140732625,0.3621530026716025,0,0.8630218751207308,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-112.6683243231602,-11.26683243231602,"SL",36
44695.95,1629158400000,"long","down",0.7281089226205091,0,0,1,"none",0,0,1,1,0.111776346626484,0.13252115869017622,"bull",1,"up",72.95856010694166,"overbought",1,170,1,0.0588857763239335,2631.955714285715,0.8172347079402097,0.07714457350162605,0.3449518356808614,0,0.9734508565737182,0.6666666666666666,4,"asian",0,"none",2,"WIN",353.31465794360105,35.331465794360106,"TP2",59
44705.29,1629244800000,"long","down",0.571405307962435,0,0,1,"none",0,0,1,1,0.11196191770593594,0.13252115869017622,"bull",1,"up",65.11846946463001,"neutral",1,170,1,0.057811950218866724,2584.5000000000005,0.8177297784374007,0.07691953234169824,0.34508869084620636,0,0.9231976387119966,0.6666666666666666,4,"asian",0,"none",2,"WIN",346.87170131320033,34.68717013132003,"TP2",58
46760.62,1629331200000,"long","down",0.43547048777368885,0,0,1,"none",0,0,1,1,0.0026124546680519525,0.008772588117189105,"bull",1,"up",62.545091528048644,"neutral",1,171,1,0.053877753179002834,2519.3571428571436,0.92667338068483,0.029584295503352977,0.37387485452502556,0,0.9274405884625528,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-107.75550635800572,-10.775550635800572,"SL",33
49322.47,1629417600000,"long","down",0.4415855491422075,0,1,0.006261851849674166,"bull",0.12420500292747377,100,1,1,0.00248304677361051,0.0015176829268292327,"bull",1,"up",62.74193852175002,"neutral",1,171,1,0.049951776543226654,2463.7450000000003,0.9969898020342215,0.001227026951407681,0.40639631389101155,0,0.97696941619401,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-99.90355308645326,-9.990355308645325,"SL",18
48821.87,1629504000000,"long","down",0.534189493356158,0,1,0.016579659894223574,"bull",0.12420500292747377,100,1,2,0.007745094565201976,0.0015176829268292327,"bull",1,"up",64.63933990705885,"neutral",1,171,1,0.04941269148436962,2412.420000000001,0.9543352618091474,0.019154735367571913,0.4003097382382117,0,0.8083182891813834,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-98.82538296873929,-9.882538296873928,"SL",17
49239.22,1629590400000,"long","down",0.6393829959126132,0,1,0.007963164323074137,"bull",0.12420500292747377,100,1,1,0.0007965195224457488,0.0015176829268292327,"bull",1,"up",65.76453692554685,"neutral",1,171,1,0.04812493548261501,2369.6342857142868,0.9747146350610185,0.010516413541887945,0.40539269306053183,0,0.6476858578880749,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-96.24987096523007,-9.624987096523007,"SL",16
49488.85,1629676800000,"long","down",0.7720985636158452,0,1,0.0028788302819726295,"bull",0.12420500292747377,100,1,1,0.005836668259618046,0.0015176829268292327,"bull",1,"up",60.7373316302165,"neutral",1,171,1,0.04470087706624827,2212.1950000000006,0.9523536895674299,0.02043187505872538,0.4083919913273394,0,0.9219175532390245,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-89.4017541324965,-8.94017541324965,"SL",15
47674.01,1629763200000,"long","down",0.8033823880139308,0,1,0.041056122612719126,"bull",0.12420500292747377,100,1,2,0.021721478851894415,0.008772588117189105,"bull",1,"up",64.47467360368525,"neutral",1,172,1,0.04662646826406495,2222.870714285715,0.8668367731599285,0.05927737146508125,0.38587083402466044,0,0.8975097681867387,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-93.25293652812995,-9.325293652812995,"SL",14
48973.32,1629849600000,"long","down",0.764393551427591,0,1,0.013435887132013921,"bull",0.12420500292747377,100,1,2,0.004628642697697446,0.0015176829268292327,"bull",1,"up",57.10301924538241,"neutral",1,172,1,0.046462441182260075,2275.420000000001,0.9280614456695881,0.03117370846003498,0.40216428046944747,0,0.8140591069893771,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-92.92488236452019,-9.29248823645202,"SL",13
46843.87,1629936000000,"long","down",0.6692549099807475,0,0,1,"none",0,0,1,3,0.004384992102488617,0.008772588117189105,"bull",1,"up",64.83887292143798,"neutral",1,172,1,0.04957288358723809,2322.1857142857148,0.827719819055697,0.07804927304255599,0.3749875917596049,0,0.922196287839061,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-99.14576717447619,-9.91457671744762,"SL",26
49069.9,1630022400000,"long","down",0.50063378975706,0,1,0.011441229755919581,"bull",0.12420500292747377,100,1,2,0.0026513198518847304,0.0015176829268292327,"bull",1,"up",46.61947778740256,"neutral",1,172,1,0.04606245376493533,2260.28,0.9326123833757423,0.029144139278865423,0.403340948320661,0,0.8094659947779921,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-92.1249075298706,-9.21249075298706,"SL",11
48895.35,1630108800000,"long","down",0.44413630334990856,0,1,0.015051942567135754,"bull",0.12420500292747377,100,1,2,0.0062306538351806755,0.0015176829268292327,"bull",1,"up",56.399823743356,"neutral",1,173,1,0.04444341698283025,2173.076428571429,0.9243874281406087,0.03281804916009399,0.401210953597837,0,0.5353580545895901,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-88.88683396566049,-8.888683396566048,"SL",10
48767.83,1630195200000,"long","down",0.3305410554457691,0,1,0.017706139477602304,"bull",0.12420500292747377,100,1,2,0.008861784500150986,0.0015176829268292327,"bull",1,"up",56.11323383907636,"neutral",1,173,1,0.04455590909007025,2172.8950000000004,0.9183785694091039,0.03551870157027693,0.3996452169391175,0,0.6839461842296831,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-89.1118181801405,-8.91118181801405,"SL",9
46982.91,1630281600000,"long","down",0.28756605327341433,0,0,1,"none",0,0,1,3,0.007331389222166195,0.008772588117189105,"bull",1,"up",59.70317795376661,"neutral",1,173,1,0.045704019975409294,2147.3078571428573,0.8342715106964472,0.07485892210593163,0.3768372371996541,0,0.8560205945168666,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-91.40803995081853,-9.140803995081853,"SL",21
47100.89,1630368000000,"long","down",0.22511718992995677,0,0,1,"none",0,0,1,3,0.009817861191157965,0.008772588117189105,"bull",1,"up",57.44903170665613,"neutral",1,174,1,0.04371227683504798,2058.8871428571433,0.8398308359249835,0.07216657689483151,0.3783981576568935,0,1.0380983628672034,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-87.42455367009599,-8.7424553670096,"SL",7
48810.52,1630454400000,"long","down",0.20310703512275713,0,1,0.01681604703248404,"bull",0.12420500292747377,100,1,2,0.007979427385735764,0.0015176829268292327,"bull",1,"up",57.74805684064541,"neutral",1,174,1,0.04342111378565816,2119.4071428571433,0.9203901611535198,0.03461303014186293,0.4001702911585453,0,1.0710956273184358,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-86.84222757131636,-8.684222757131636,"SL",6
49246.64,1630540800000,"long","down",0.17962585873879086,0,1,0.007811294333989086,"bull",0.12420500292747377,100,1,2,0.0009470696884091873,0.0015176829268292327,"bull",1,"up",56.7816134543188,"neutral",1,174,1,0.041239173155482575,2030.8907142857145,0.9409405334087267,0.025450670340149105,0.405482282649131,0,1.1601263859070379,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-82.47834631096511,-8.247834631096511,"SL",5
49999.14,1630627200000,"long","down",0.20757717032732717,0,1,0.007356526532256349,"bull",0.12420500292747377,100,1,3,0.013801037377842917,0.004196556345949987,"bull",1,"up",49.708075112816275,"neutral",1,174,1,0.040508739607464116,2025.4021428571432,0.9539241322161863,0.020017544301762003,0.41442992819476493,0,1.2414353043294348,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-81.01747921492823,-8.101747921492823,"SL",4
49915.64,1630713600000,"long","down",0.23500870668992463,0,1,0.005696010308592652,"bull",0.12420500292747377,100,1,3,0.015496946448047163,0.004196556345949987,"bull",1,"up",54.44594077114283,"neutral",1,174,1,0.040047968933184075,1999.0200000000004,0.9500801031212596,0.021723852483910865,0.41345037347011876,0,0.7348257123016009,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-80.09593786636815,-8.009593786636815,"SL",3
51756.88,1630800000000,"long","down",0.25454934686943914,0,1,0.04106816330505235,"bull",0.12420500292747377,100,1,7,0.020629141478388905,0.004196556345949987,"bull",1,"up",52.62056813973057,"neutral",1,174,1,0.04000334972719708,2070.448571428572,0.9936734152594818,0.0027652362352599815,0.4343167517052805,0,0.8704867321046583,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-80.0066994543942,-8.00066994543942,"SL",2
52663.9,1630886400000,"long","down",0.37399414019850175,0,1,0.057583657875698566,"bull",0.12420500292747377,100,1,7,0.002542538627029169,0.0253936798020179,"bull",1,"up",57.82209318928181,"neutral",1,174,1,0.03977507769621533,2094.7107142857144,0.9950599948940516,0.0022045461881858076,0.4440594031205437,0,1.0662935845051527,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-79.5501553924306,-7.95501553924306,"SL",1
